   5.2718399660750261        21.943137219490730        23.555703832362386        24.596186884134582        23.253295337246925        20.740784280610772        21.167032342011236        23.954332378524398        22.398487047759929        23.814710379491675        19.271782129931090        20.223309474739530        20.288958202549352        21.978916207801284        22.437046635582035        23.272454583634669        21.118635546303473        21.262019076268885        22.136103143984489        24.575716131530584        21.619678811996710        22.377035741440871        21.850431320453161        21.101836657440320        24.607922858180384        22.391503395091512        22.083571577625577        24.280294232360340        24.180555171294937        23.426964294680776        21.382951267154382        19.254749471162732        22.633896054171505        21.857073636340605        20.777454226769414        20.144325266790222        24.539789723705972        21.554787382851636        21.633002815740863        22.347487915628658        21.532641147465679        24.123550694671536        19.488282282634199        20.928999930374683        23.271371961518252        23.076238408452351        20.069529163032328        23.324150420081100        21.160959389311781        23.061201434982930        23.071670473157795        21.777248350801194        23.614965050430531        23.443363727280300        22.746442642304714        21.538016872497813        24.013662886884767        23.100839712476606        19.081553644620907        23.791194315883498        24.401933082913821        24.626479654023886        21.239686648490462        24.789074852504353        21.943889368313783        24.119299322375362        22.617543097567161        21.928027240064896        23.470883948525145        21.921106773886905        23.640063707457266        21.210159652384675        21.198574038201347        21.461270525368377        20.726307619901679        21.516041624122355        22.633826680202002        20.773939281729241        20.339558313032462        22.986031277240777        23.298850354173094        23.755371871222341        21.940161056512334        20.663354634855420        23.459500118631563        20.048032888586938        22.250502369805648        20.486970943630695        24.250377496381031        23.390382481292011        22.232849755024883        23.255760661013344        20.293881680362677        22.843213675685593        20.013054613452283        23.184297180903521        21.853774277666037        23.417581340366745        22.109058755120003        20.923519474821884     
   4.1623299190980116        3.8963992466548141        23.505666772512988        26.869760321753390        24.827651512238443        21.912390262756595        23.751413424347323        27.332434536250187        24.597470157692584        26.142197525253032        20.169147346823724        21.629808377202394        22.833821589774892        24.212216524738047        23.247539165320827        22.973602930271273        22.376875081806439        23.608762690939020        25.186928663774300        25.203182498187381        24.251567440688152        25.871856236344009        22.182896277048290        25.357689493969296        25.115563253920776        23.476478265611490        24.749011796456244        27.079918334185017        25.064325494937076        26.448651947983905        25.362460447668550        24.013627819421185        25.723667935898938        24.288465031540383        23.213880376438862        21.779592077400586        25.947311768444916        23.413071826368505        22.980768784969072        25.406488411819275        22.737153168597708        25.998948494845759        20.361043118720847        24.051566032510888        25.841467448708269        23.277773440436007        23.690189555887049        24.765030082741941        22.778205792787613        26.130451873558552        25.105072887264519        25.689142030556035        25.160176863525972        22.802511414426672        24.303820562989028        23.987461854501191        25.759759695213695        23.136553415730603        20.910548124091100        25.194279611036858        25.166141423079551        27.456985703968311        25.435454225193354        25.708585799568802        24.075019853872956        26.522363368959542        21.985684050127364        25.084275437253943        25.266212324794800        23.744583967515862        25.624064158760643        23.177713050440026        22.780348310723816        23.239963733528423        22.815685262459844        21.991131100395908        23.472350899922795        25.560910683970825        22.454503431996056        22.833273048192517        26.740325719911947        24.693831665322250        24.151917868529377        23.169556315963980        24.161158911544671        20.958918159793168        25.508972867348437        22.953550657071574        23.589871044121356        24.819389312621688        24.029468684456685        23.953915629950334        22.564746492105897        25.671147338336318        24.440930959681683        23.769159863930231        24.744848259281209        24.024726578343987        24.845865658113357        21.839808850178674     
   4.4682129927968974        1.2594936599233857        3.4183792359841232        25.204095465753223        27.002910555914426        22.677221000121421        24.648626342002693        26.105436687897818        26.516603535541186        28.335895967021976        23.195873000762305        23.735284930690909        21.566535872977365        24.928292073723174        23.200760762823698        25.631229836881818        24.797181702996564        24.793410614460878        24.653543914028123        26.268756850332785        25.440656606871809        24.765613272970409        25.368407150253041        25.553444754037574        26.954281931934347        24.413995517383100        26.402890620928048        27.819811055293350        27.535488045642143        24.952550266964550        25.250090996962456        23.069329150943954        25.975756988869218        27.732010454142205        25.119591041218712        22.476837480807067        28.094078824508369        25.449851793710010        26.257183014539127        24.799063166357808        24.463098708246573        26.700107242276491        22.556929504370743        25.765933846697859        26.062832092067438        25.325970160848136        22.123718165039854        26.024221636845404        23.252188577714520        26.921531245554551        27.306430952769549        27.634786392909064        24.774926476811778        25.605584324875398        25.739664304293637        23.593876699039736        27.141010037015590        24.747882566852500        22.231813135915225        26.897096404861465        25.301325756849742        28.610674396266077        23.677335123156659        26.680995299447392        23.199213515277489        25.078674292392616        24.796702042696484        25.789693706944238        24.733692297713333        24.941435261120450        24.204905089930612        23.063139287809090        22.601672073594507        24.845340318253914        23.424657580632473        23.584897582827036        22.177674204642017        25.702187160766918        23.444283181450555        26.653391147662674        26.167394206760417        23.717354895511079        23.278415310029104        22.945004353748566        25.724299999525119        23.391767196508834        26.856455888546698        22.930102565194211        26.718209519752950        26.737304101897770        24.612520415876190        23.882470700433206        21.791510773371659        23.432655122877861        22.703350651546337        26.252376972710422        24.413987575510713        24.812407814278828        25.086469346705542        21.914399844709347     
   4.6655791986126731        1.9120423657413121       0.57017916968241877        3.1341771253730877        26.561590269700506        23.780137477311257        25.116830468403119        28.894430912099306        24.172985087385740        27.721037900937933        23.221121945279837        24.815367960185363        25.018776012307963        25.950047637234732        27.284976547631498        24.873554819370426        24.931898059490194        24.367054280242236        24.741854654211359        26.980459921517905        26.573591114814544        26.881350519586960        24.468368223379699        27.204128765121634        27.515834448769869        26.176753333770971        25.680446099803198        26.674576027530708        27.299307185353690        27.616083799158520        26.780990855657880        23.309418696646411        26.855230922219015        26.584369457306504        24.662610478741673        23.705945637482117        28.784421362131319        24.247962605278083        24.242740491393629        26.194414173728685        23.857195278187643        28.323436939987769        22.539852167878880        25.206803400682752        26.134713699270883        25.409968260488075        24.526180149674570        26.243927271126299        23.680424443208995        27.515434643667742        27.578689065245975        24.849986675205500        26.996960070598938        26.113520404445477        27.301969011984195        25.718960821627689        26.770560621787048        25.631304021172241        23.479567350489834        27.138626093100342        26.861310217639048        29.632866423207414        24.905518394059513        28.887972381739239        26.527676169428776        28.531992068512707        24.970354707691726        26.738127086252923        27.664468786363944        25.794930894016375        27.219622647090649        24.055795464502449        24.416900837826166        24.174597883901015        24.720649391490213        24.566651705182249        25.340582694752552        26.772475647689649        23.311968859119066        26.682785839165618        27.296446386519314        24.790958934015702        25.507225385451729        25.978405470099826        25.723042745933093        24.400008855535507        26.269075942523997        24.548662315305698        25.779946740197396        25.481192660154139        26.238559845412038        25.919843170072959        24.185602187066802        26.940492440716927        24.720357729099319        26.052929612650004        26.155276756465053        25.050245467207155        26.857883294632334        25.166866512920699     
   4.4108500043409693        1.6600553898755697        1.5222020903341626       0.61910862237589837        3.1359446140118159        21.579443856115066        24.398023836166235        28.277585250479458        24.830209434509161        27.662334888784706        23.033936029003289        22.649638494859012        24.186474646276260        25.175084838470962        24.516485070050418        26.518727061749836        24.141424187465823        25.380679621506932        25.969156388438215        26.515489424070903        25.762396742682231        27.218608611778812        25.558091714727944        26.019714404969786        27.518366138795376        26.365174385377919        27.815157212296814        27.406870864784956        27.412541417109733        25.680121818459313        27.288284915188314        23.308825319383608        25.510986992842515        26.239197332133553        25.657743695954569        23.305070672636283        28.376023968854931        26.252722338291655        24.060158104278603        24.614873602332590        23.367737453374453        27.071111084981990        23.961844461525793        25.592557527023811        26.480688898481169        24.383423931007208        23.808682086691075        25.726685882751031        26.199288207662665        27.861840484687043        26.401861663044965        25.550058479939196        26.699913414982156        25.417760892748319        25.118977190123768        24.065041667739393        25.819303874993782        26.300219461123447        22.768845280397571        26.157588391460077        27.131478242001727        29.743776458556432        24.493923915058229        29.535939318457338        24.186263436824387        25.142008433186408        24.353004492201144        24.432987430454332        26.710136508726006        25.176771333965402        27.899964116736751        24.731260304338569        24.671976848877772        25.155684281290476        23.821638065537648        23.629563736805547        23.931002979854764        26.801906983934174        23.698465600273007        26.056861661075970        27.722096105619070        25.565065153404777        26.411653188825674        23.160045818726431        26.387606790175166        23.015669983240983        25.808151376946572        23.851515215622111        27.080794505040515        27.464091059670228        25.774477676959091        25.148740201021450        23.089008615038239        27.331849506857580        23.541747815019033        25.578255262692370        25.297801989870930        25.020211268463587        25.265786419370464        23.483685847624038     
   3.9342590848888448        1.4209801444228374       0.96782648407990668       0.68781415490080466       -1.0187604747998543E-002   3.0469001222276590        21.014267762325343        23.080897034724405        21.764099610976789        24.599507172721889        19.552521323550561        20.591712428920470        20.223553950849073        21.827601796140833        23.125356939388215        23.275551334634446        19.886888421193756        21.789255527969495        23.113541138081267        21.467039642083915        22.015667698560410        22.729910006647611        22.508640817671260        23.347641783411991        23.812684327170633        20.817238722829540        21.609460605132533        24.333130587199189        23.354696212707573        23.486513648794727        22.632871760796572        19.635575937653829        21.244589862584995        24.225491454429203        21.620716604265155        20.007364822116230        25.534576070489550        21.347348288187344        21.946522325505988        23.424111519972868        21.096796450700868        24.494971633887218        18.699663657496306        22.047521977540601        23.208874535891333        21.226438275881012        19.720611350382470        22.451759921746184        20.852557503605126        24.881760192164727        22.499712059332182        24.245877569421175        23.047732372290241        22.817826170885468        25.568866751505507        22.566043504604391        22.754769026049754        22.786163480015325        19.948412647382337        22.836521752461387        23.222904699650229        25.118931555739454        22.145194134362615        23.698191469608727        21.738261461433446        22.763181745337086        22.546337641501339        24.341644435320742        22.332538186676928        22.085809382445277        22.294891993113993        22.855278767874982        21.265214811957510        21.929435029083198        21.116940488466586        22.030082718033363        20.196228118887028        22.757576363094870        18.719911358431034        22.497922354480224        22.064732590308910        22.949997970919657        20.507306796592719        22.242812023158177        22.720321339527466        20.498304204797122        23.005872609405284        21.883123685685145        21.530834282253057        22.840653615580347        23.319611885222461        22.852699875756048        19.518734178447801        22.952746960215116        21.095759069893788        22.677645767667485        22.886462949197607        22.271036323880924        23.185796307304489        21.475081058239553     
   4.0151128407204757        1.8065882557864805        1.2967725987308423       0.69885568840292533       0.40890684907131841       0.30164416165197261        3.3420682159391490        26.945745725773794        22.951826957399632        25.706628422202552        21.399897206660476        23.597458667188789        23.463286173929873        23.198147104672717        23.039925701106611        22.715392810416038        23.515502050720908        23.530698054431891        21.994479155456091        24.559362941928608        24.214688556132515        24.340088901326531        23.980438731144606        25.223300161086080        24.698904706204072        24.794348616677048        24.744490005155935        26.252006690723221        25.159326913657836        25.428846948687070        26.094223276960751        21.395871588330966        24.078468792798422        25.189635698965958        21.841045700545699        21.351539993980420        26.138172965625451        23.015311239163335        24.275719611880302        22.457009385227323        21.942310108396089        26.118051331961492        21.708168868938344        26.148220800617956        26.041327549863322        20.994074802784525        21.053194003502458        24.693697207114170        23.933223475488454        26.288571559294780        26.215159289711874        24.536140427328569        24.193323156101151        23.042961738977290        24.524036602903646        22.121105705173246        24.609461907336911        22.033380330573447        20.405893460893363        24.678515208650303        25.579535762630361        27.140608239664740        22.097346095591480        26.036831649225192        23.058095779648607        24.516245584043784        23.183411835415168        24.100349973263164        24.305495643444516        22.499300846404545        24.980986129665030        21.839422866376971        24.241705393054275        22.585465030542064        22.967241773473344        22.341578257644809        20.384121238957562        24.895521542985556        22.668588011729486        23.538356026509692        24.290769519361927        24.110943922911762        21.505691983646603        21.650995716496418        23.409826255197487        22.833608025191090        25.077777259927199        22.688337997174006        23.161802774664825        24.165938120470518        22.905938370176820        25.644982025670718        22.895607083812575        24.465779418736755        22.247331524169923        25.036093175138348        22.584299323516063        23.108885202354212        22.203746912933468        23.971736959327433     
   4.5438276830620117        2.1608475135200309       0.90132569892679171       0.97291689000416881       0.85268573399541336       0.19723462898860841       0.76033649284341309        2.8237323874470883        26.003980459546089        28.525690578200724        22.565274765372649        24.969678510483241        24.058138867659199        25.057319368150672        25.504601732690134        25.337006307430087        24.954889688657452        25.330849678999666        24.570840685030348        27.161901983831900        26.736873886667233        27.529627385229283        24.715669866663497        26.689507577755002        29.344130299679186        25.764947949679712        27.321017661372217        28.556402613989960        26.926948079142974        27.962093725056331        27.694542011551217        26.523543189888262        27.765597942252196        27.146199710286609        25.069033770921006        24.827184416209633        29.736047960694716        25.573322008230907        26.303607487218468        26.079049777789269        25.339085445098750        29.243792568044483        23.031536664890616        26.348579005019456        28.455806537546820        24.625775048504693        26.034574533178660        27.372261636432015        25.735504605172100        27.310629083994037        28.063929898582359        26.524364239649980        27.235908538207084        25.794544235374463        25.534522141565851        25.430917449058967        27.697698043275686        25.848033629597776        23.684296667355024        26.826424629381211        28.670030561674842        30.518451973139090        25.485811202897704        27.927762560060415        25.248117453337610        28.541146397986807        25.547635572488606        26.350593791245394        27.963194726385165        25.659199717026773        28.539087842048737        25.322026441511728        26.118139176415280        25.778330072690697        25.694173453857982        23.749898089653144        23.953993621375513        28.087873230424332        24.570480839836282        25.835767133217672        28.055240173836651        27.442029860881625        25.090769565566578        25.216353663031402        26.837868126112106        23.579819178826160        26.071888089857538        24.837762350027496        27.556078460738206        26.213648514931826        25.315300203196848        26.410892190665969        25.683992539385297        28.188654554022992        25.692417517473849        25.222445937798284        26.443748077113433        25.815241833349933        26.052163442892809        26.296657907349257     
   4.2487039044995862        1.7741926175918494        1.5498295618578994        2.3709108951105045E-002  0.24577075291665673       0.33271043087308855       0.13774780180835922       0.37714346454535391        2.8363604478485467        27.274736088151037        22.775690573662693        20.010769018742614        20.911505110298773        24.723116752933581        23.136998739548602        25.141243262496779        23.432067702778163        23.698517606370974        24.008630304540617        24.826718171905441        24.113677396331681        24.625360892272866        24.294077675335796        24.748547876620055        24.975766293495948        22.799906173466457        22.834136787035675        27.080926916993903        26.881393980819528        25.143054533118800        24.750724835160060        22.151819532710714        23.643214771632898        24.272696410223681        23.468073909896543        21.801938874258187        25.844621416167634        24.900779832783869        24.263022498501002        23.993299806219468        23.790624597440665        25.341020084661185        20.648991696946855        24.206703818807487        25.989244308688292        24.184154014981996        23.136658658778572        26.263719039112296        22.926580740553035        26.418254789958951        24.865083592985041        24.360128399150440        24.941698157124254        24.343253434961461        23.937991208430027        26.082717957555825        24.993782391302535        24.742214985328079        20.359437781838626        25.676814559679269        25.141490138940817        26.516229542782074        23.356061351572784        24.740453464907180        24.434315945392004        23.720845607614329        23.474595458424389        25.489146543496869        24.852626005281756        24.617810947159747        24.045079395180213        23.756527527105401        22.054649940280669        22.533014766942696        22.437641277325682        21.799729105002928        23.064790712771405        25.766375721287261        23.139368472995720        22.114499473527975        26.198201108237068        23.419399597967978        22.331034334366166        21.922572534655885        24.519895624735529        21.598203587651156        26.211445736646390        22.093663630264096        25.455150922202570        24.876984439477976        24.091448439681635        24.364257867494285        21.640480858516611        25.308384069586438        21.750325990659054        24.072131143119510        24.566818053517057        23.851451346237891        24.122773328177097        21.903092161838327     
   4.5173431918917162        1.8836685714662460        1.6905601754471233       0.66347212677469480       0.51846640781201370       0.67715397909316033       0.32727185245835005       0.33133754404877497       0.55751667614570755        2.6922048615785625        24.619852723752278        24.138927121034708        24.182927017447671        27.423343027159110        25.222699755400861        25.492232165539928        25.206379669931223        26.845633537845497        27.237293601803195        26.839314983497328        26.814140963976101        26.654471221441934        28.087723043858542        27.332622718302375        27.494952815157191        25.348618859524549        26.344671289120722        27.283517493872836        28.900398053196451        28.902849029912034        27.604835814687863        24.184316809778799        26.380902942359679        27.991251817084638        24.349143371707513        24.327688043116822        29.645996035609205        26.963592921806512        27.338806045632570        25.858247475145347        24.241361108359946        27.007633124418106        24.095555730570759        25.805477506566241        28.333186727143158        25.333385529756629        24.127666009404205        26.606740116067410        25.909420274000858        28.441819081894554        27.774745377203114        28.581430035976727        27.283743705017407        26.410264702382353        24.566628006451481        25.078630463891184        27.287674844987951        27.099070202602025        23.673031962813898        28.118216159647734        27.742823867285125        30.773165030321948        27.973771771028712        27.940914538369022        26.066063242332472        27.039827325584017        25.515854642316583        27.457605534403836        26.889141226732637        26.175780506938562        28.492489562927094        25.525402830172890        25.320817005386846        25.921750596565783        23.735545207894674        24.854543947899813        24.659561277408333        27.387106517907483        24.777066562956499        26.101937851995949        29.204345982655550        27.292615006311838        24.761561828937101        25.198372300586080        27.151445570399950        24.031951965564783        26.474502549124857        25.593001132938905        27.152191665390752        27.088996761239553        26.495920691253264        27.120353617012771        24.205953469670241        26.067158700529284        25.098717131200523        28.377316358125022        26.954857130711140        24.766504833835263        28.222863326630570        25.813758481574649     
